	Code	PEG
2772	INAP	0.0
2771	INKM	0.0
2770	INGR	0.0
2769	INGN	0.0
2768	ING	0.0
2783	IMGN	0.0
2767	INFY	0.0
2765	INFR	0.0
2764	INFO	0.0
2763	INFN	0.0
2762	INFI	0.0
2761	INF	0.0
2760	INDY	0.0
2759	INDS	0.0
2758	INDL	0.0
2757	INDB	0.0
2756	INDA	0.0
2755	INCY	0.0
2754	INCO	0.0
2753	INBKL	0.0
2752	INBK	0.0
2766	INFU	0.0
2851	JKG	0.0
2843	JCPB	0.0
2853	JKHY	0.0
2930	ISR	0.0
2929	ISNS	0.0
2928	ISMD	0.0
2927	ISIG	0.0
2926	ISHG	0.0
2925	ITIC	0.0
2924	ITMR	0.0
2923	IVOG	0.0
2922	ITOT	0.0
2921	IVLU	0.0
2920	IVH	0.0
2919	IVFVC	0.0
2918	IVFGC	0.0
2931	ISRA	0.0
2917	IVENC	0.0
2915	IVC	0.0
2914	IVAL	0.0
2913	IVAC	0.0
2852	JKH	0.0
2911	IUSS	0.0
2910	IUSG	0.0
2909	IUSB	0.0
2908	IUS	0.0
2907	ITW	0.0
2906	ITUB	0.0
2905	ITT	0.0
2904	ITRN	0.0
2903	ITRM	0.0
2916	IVE	0.0
2902	ITRI	0.0
2932	ISRG	0.0
2934	ISSC	0.0
2962	IYT	0.0
2961	IYR	0.0
2960	IYM	0.0
2959	IYLD	0.0
2958	IYK	0.0
2957	IYJ	0.0
2956	IYH	0.0
2955	IYG	0.0
2954	IYF	0.0
2953	IYE	0.0
2952	IYC	0.0
2951	IXUS	0.0
2950	IVR	0.0
2933	ISRL	0.0
2949	IVOV	0.0
2947	ITM	0.0
2946	ITI	0.0
2945	ITGR	0.0
2944	ITEQ	0.0
2943	ITE	0.0
2942	ITCI	0.0
2941	ITCB	0.0
2940	ITB	0.0
2939	ITA	0.0
2938	IT	0.0
2937	ISZE	0.0
2936	ISTR	0.0
2935	ISTB	0.0
2948	IVOO	0.0
2901	ITP	0.0
2912	IUSV	0.0
2899	JASN	0.0
2876	JHML	0.0
2875	JJU	0.0
2874	JKE	0.0
2873	JAX	0.0
2872	JKF	0.0
2871	JMT	0.0
2870	JMST	0.0
2869	JMPD	0.0
2900	JAKK	0.0
2867	JMOM	0.0
2866	JMM	0.0
2865	JMLP	0.0
2864	JMIN	0.0
2863	JMF	0.0
2862	JMEI	0.0
2861	JMBS	0.0
2860	JLS	0.0
2859	JLL	0.0
2858	JKS	0.0
2857	JKL	0.0
2856	JKK	0.0
2855	JKJ	0.0
2854	JKI	0.0
2877	JHMM	0.0
2878	JHMS	0.0
2868	JMPB	0.0
2894	JJS	0.0
2892	JJN	0.0
2893	JJP	0.0
2891	JJM	0.0
2890	JJG	0.0
2889	JJE	0.0
2888	JJC	0.0
2887	JJA	0.0
2895	JJSF	0.0
2879	JHMT	0.0
2896	JJT	0.0
2886	JILL	0.0
2884	JHY	0.0
2880	JHMU	0.0
2897	JKD	0.0
2898	JASNW	0.0
2881	JHS	0.0
2882	JHSC	0.0
2883	JHX	0.0
2885	JIGB	0.0
4999	PES	0.15
7198	USAK	0.27
6599	THC	0.27
3599	LPLA	0.29
7872	BP	0.41
6399	SUPN	0.44
5399	QDEL	0.48
2598	HTH	0.79
4599	ANTM	0.91
7399	VNDA	0.93
1596	FOE	0.94
6199	SPAR	0.94
7873	BPMP	0.99
3399	KSS	1.12
7874	BPFH	1.2
1597	GATX	1.25
7875	BPI	1.29
6798	AUY	1.56
1598	GARS	1.68
8079	BRC	1.75
7876	BPOP	1.86
7877	BFIN	2.0
6998	TTEC	2.13
8678	COHR	2.24
7878	BR	2.24
3799	MFSF	2.3
8679	COHU	2.38
3199	JNJ	2.43
198	A	2.48
5798	SALM	2.85
399	CUTR	3.39
6999	TTD	3.4
5799	SAM	3.44
6799	AVA	3.71
7199	USAP	3.77
199	AA	3.91
1599	GASS	4.45
7879	BPL	5.28
4199	NEP	9.03
2599	HTHT	421.36
